match_id,team_name,player_id,player_name,wk,cpt
1023641,Hobart Hurricanes,288285,CA Rose,0,0
1023641,Hobart Hurricanes,326625,CJ Boyce,0,0
1023641,Hobart Hurricanes,10617,SCJ Broad,0,0
1023641,Hobart Hurricanes,602570,JK Reed,0,0
1023641,Perth Scorchers,334394,SM Whiteman,1,0
1023641,Perth Scorchers,6161,M Klinger,0,0
1023641,Perth Scorchers,6683,SE Marsh,0,0
1023641,Perth Scorchers,8119,AC Voges,0,1
1023641,Perth Scorchers,500268,AJ Turner,0,0
1023641,Perth Scorchers,505120,AC Agar,0,0
1023641,Perth Scorchers,459508,AJ Tye,0,0
1023641,Perth Scorchers,6033,MG Johnson,0,0
1023641,Perth Scorchers,557295,HWR Cartwright,0,0
1023641,Perth Scorchers,9310,TT Bresnan,0,0
1023641,Perth Scorchers,9062,IR Bell,0,0
1025671,Guyana Amazon Warriors,53118,DR Smith,0,0
1025671,Guyana Amazon Warriors,333780,NJ Maddinson,0,0
1025671,Guyana Amazon Warriors,326637,CA Lynn,0,0
1025671,Guyana Amazon Warriors,43265,Sohail Tanvir,0,0
1025671,Guyana Amazon Warriors,230549,JN Mohammed,0,0
1025671,Guyana Amazon Warriors,330408,CD Barnwell,0,0
1025671,Guyana Amazon Warriors,480693,A Bramble,1,0
1025671,Guyana Amazon Warriors,51784,RR Emrit,0,1
1025671,Guyana Amazon Warriors,235657,SA Jacobs,0,0
1025671,Guyana Amazon Warriors,274921,V Permaul,0,0
1025671,Guyana Amazon Warriors,379504,A Zampa,0,0
1025671,Jamaica Tallawahs,315586,CAK Walton,0,0
1025671,Jamaica Tallawahs,51880,CH Gayle,0,1
1025671,Jamaica Tallawahs,50710,KC Sangakkara,1,0
1025671,Jamaica Tallawahs,820351,R Powell,0,0
1025671,Jamaica Tallawahs,56143,Shakib Al Hasan,0,0
1025671,Jamaica Tallawahs,276298,AD Russell,0,0
1025671,Jamaica Tallawahs,467350,JA Foo,0,0
1025671,Jamaica Tallawahs,227758,Imad Wasim,0,0
1025671,Jamaica Tallawahs,914567,O Thomas,0,0
1025671,Jamaica Tallawahs,252940,GE Mathurin,0,0
1025671,Jamaica Tallawahs,450075,KOK Williams,0,0
1025983,Trinbago Knight Riders,37737,BB McCullum,0,0
1025983,Trinbago Knight Riders,43906,HM Amla,0,0
1025983,Trinbago Knight Riders,232359,C Munro,0,0
1025983,Trinbago Knight Riders,277472,DM Bravo,0,0
1025983,Trinbago Knight Riders,317273,Umar Akmal,1,0
1025983,Trinbago Knight Riders,51439,DJ Bravo,0,1
1025983,Trinbago Knight Riders,371814,KK Cooper,0,0
1025983,Trinbago Knight Riders,230558,SP Narine,0,0
1025983,Trinbago Knight Riders,52622,NO Miller,0,0
1025983,Trinbago Knight Riders,498440,RR Beaton,0,0
1025983,Trinbago Knight Riders,51248,SJ Benn,0,0
1025983,St Lucia Stars,333066,J Charles,0,0
1025983,St Lucia Stars,8180,SR Watson,0,0
1025983,St Lucia Stars,51862,ADS Fletcher,1,0
1025983,St Lucia Stars,5939,MEK Hussey,0,0
1025983,St Lucia Stars,321777,DA Miller,0,0
1025983,St Lucia Stars,53115,DJG Sammy,0,1
1025983,St Lucia Stars,348129,NR Kumar,0,0
1025983,St Lucia Stars,348056,KR Mayers,0,0
1025983,St Lucia Stars,596114,K Ramsaran,0,0
1025983,St Lucia Stars,348031,DYA Davis,0,0
1025983,St Lucia Stars,46538,M Morkel,0,0
1025987,Trinbago Knight Riders,37737,BB McCullum,0,0
1025987,Trinbago Knight Riders,43906,HM Amla,0,0
1025987,Trinbago Knight Riders,232359,C Munro,0,0
1025987,Trinbago Knight Riders,277472,DM Bravo,0,0
1025987,Trinbago Knight Riders,51439,DJ Bravo,0,1
1025987,Trinbago Knight Riders,317273,Umar Akmal,1,0
1025987,Trinbago Knight Riders,371814,KK Cooper,0,0
1025987,Trinbago Knight Riders,230558,SP Narine,0,0
1025987,Trinbago Knight Riders,52622,NO Miller,0,0
1025987,Trinbago Knight Riders,498440,RR Beaton,0,0
1025987,Trinbago Knight Riders,51248,SJ Benn,0,0
1025987,Guyana Amazon Warriors,53118,DR Smith,0,0
1025987,Guyana Amazon Warriors,226492,MJ Guptill,0,1
1025987,Guyana Amazon Warriors,326637,CA Lynn,0,0
1025987,Guyana Amazon Warriors,230549,JN Mohammed,0,0
1025987,Guyana Amazon Warriors,330408,CD Barnwell,0,0
1025987,Guyana Amazon Warriors,480693,A Bramble,1,0
1025987,Guyana Amazon Warriors,43265,Sohail Tanvir,0,0
1025987,Guyana Amazon Warriors,51784,RR Emrit,0,0
1025987,Guyana Amazon Warriors,274921,V Permaul,0,0
1025987,Guyana Amazon Warriors,379504,A Zampa,0,0
1025987,Guyana Amazon Warriors,467349,PG Wintz,0,0
1063047,Rajshahi Kings,373696,Mominul Haque,0,0
1063047,Rajshahi Kings,410765,Nurul Hasan,1,0
1063047,Rajshahi Kings,373538,Sabbir Rahman,0,0
1063047,Rajshahi Kings,18632,SR Patel,0,0
1063047,Rajshahi Kings,629063,Mehidy Hasan Miraz,0,0
1063047,Rajshahi Kings,37004,JEC Franklin,0,0
1063047,Rajshahi Kings,53115,DJG Sammy,0,1
1063047,Rajshahi Kings,55894,Farhad Reza,0,0
1063047,Rajshahi Kings,373439,Abul Hasan,0,0
1063047,Rajshahi Kings,41324,Mohammad Sami,0,0
1063047,Rajshahi Kings,446810,Nazmul Islam,0,0
1063047,Comilla Victorians,280734,Imrul Kayes,0,0
1063047,Comilla Victorians,259410,Ahmed Shehzad,0,0
1063047,Comilla Victorians,52983,MN Samuels,0,0
1063047,Comilla Victorians,41046,Khalid Latif,0,0
1063047,Comilla Victorians,793463,Rashid Khan,0,0
1063047,Comilla Victorians,56058,Nabil Samad,0,0
1063047,Comilla Victorians,629058,Nazmul Hossain Shanto,0,0
1063047,Comilla Victorians,629070,Mohammad Saifuddin,0,0
1063047,Comilla Victorians,536936,Liton Das,1,0
1063047,Comilla Victorians,56007,Mashrafe Mortaza,0,1
1063047,Comilla Victorians,56149,Shahadat Hossain,0,0
1063061,Barisal Bulls,304735,EMDY Munaweera,0,0
1063061,Barisal Bulls,236489,DJ Malan,0,0
1063061,Barisal Bulls,56153,Shahriar Nafees,0,0
1063061,Barisal Bulls,56029,Mushfiqur Rahim,1,1
1063061,Barisal Bulls,233514,NLTC Perera,0,0
1063061,Barisal Bulls,237502,Monir Hossain,0,0
1063061,Barisal Bulls,51784,RR Emrit,0,0
1063061,Barisal Bulls,56053,Nadif Chowdhury,0,0
1063061,Barisal Bulls,511532,Al-Amin Hossain,0,0
1063061,Barisal Bulls,401057,Taijul Islam,0,0
1063061,Barisal Bulls,550137,Abu Hider,0,0
1063061,Rajshahi Kings,373696,Mominul Haque,0,0
1063061,Rajshahi Kings,56093,Raqibul Hasan,0,0
1063061,Rajshahi Kings,373538,Sabbir Rahman,0,0
1063061,Rajshahi Kings,317273,Umar Akmal,0,0
1063061,Rajshahi Kings,18632,SR Patel,0,0
1063061,Rajshahi Kings,53115,DJG Sammy,0,1
1063061,Rajshahi Kings,410765,Nurul Hasan,1,0
1063061,Rajshahi Kings,373439,Abul Hasan,0,0
1063061,Rajshahi Kings,450075,KOK Williams,0,0
1063061,Rajshahi Kings,629063,Mehidy Hasan Miraz,0,0
1063061,Rajshahi Kings,55894,Farhad Reza,0,0
1063071,Khulna Titans,51862,ADS Fletcher,0,0
1063071,Khulna Titans,508442,Abdul Mazid,0,0
1063071,Khulna Titans,23508,MH Wessels,1,0
1063071,Khulna Titans,56025,Mahmudullah,0,1
1063071,Khulna Titans,386100,Taibur Rahman,0,0
1063071,Khulna Titans,270135,Ariful Haque,0,0
1063071,Khulna Titans,211748,BAC Howell,0,0
1063071,Khulna Titans,56251,Alok Kapali,0,0
1063071,Khulna Titans,288305,Shafiul Islam,0,0
1063071,Khulna Titans,56017,Mosharraf Hossain,0,0
1063071,Khulna Titans,259551,Junaid Khan,0,0
1063071,Rangpur Riders,419873,Mohammad Shahzad,1,0
1063071,Rangpur Riders,436677,Soumya Sarkar,0,0
1063071,Rangpur Riders,269237,Mohammad Mithun,0,0
1063071,Rangpur Riders,42639,Shahid Afridi,0,0
1063071,Rangpur Riders,211855,LA Dawson,0,0
1063071,Rangpur Riders,56167,Ziaur Rahman,0,0
1063071,Rangpur Riders,232491,Anwar Ali,0,0
1063071,Rangpur Riders,444135,Sohag Gazi,0,0
1063071,Rangpur Riders,56268,Arafat Sunny,0,0
1063071,Rangpur Riders,300619,Rubel Hossain,0,0
1063071,Rangpur Riders,56054,Naeem Islam,0,1
1063074,Barisal Bulls,49700,BMAJ Mendis,0,0
1063074,Barisal Bulls,236489,DJ Malan,0,0
1063074,Barisal Bulls,56153,Shahriar Nafees,0,0
1063074,Barisal Bulls,56029,Mushfiqur Rahim,1,1
1063074,Barisal Bulls,56053,Nadif Chowdhury,0,0
1063074,Barisal Bulls,233514,NLTC Perera,0,0
1063074,Barisal Bulls,671901,Enamul Haque(2),0,0
1063074,Barisal Bulls,448243,Rumman Raees,0,0
1063074,Barisal Bulls,401057,Taijul Islam,0,0
1063074,Barisal Bulls,237502,Monir Hossain,0,0
1063074,Barisal Bulls,375724,Kamrul Islam Rabbi,0,0
1063074,Khulna Titans,386100,Taibur Rahman,0,0
1063074,Khulna Titans,760479,Hasanuzzaman,0,0
1063074,Khulna Titans,23508,MH Wessels,0,0
1063074,Khulna Titans,402992,Shuvagata Hom,0,0
1063074,Khulna Titans,56025,Mahmudullah,0,1
1063074,Khulna Titans,604302,N Pooran,1,0
1063074,Khulna Titans,56017,Mosharraf Hossain,0,0
1063074,Khulna Titans,259551,Junaid Khan,0,0
1063074,Khulna Titans,270135,Ariful Haque,0,0
1063074,Khulna Titans,371814,KK Cooper,0,0
1063074,Khulna Titans,288305,Shafiul Islam,0,0
1068303,Worcestershire,17970,DKH Mitchell,0,0
1068303,Worcestershire,571911,JM Clarke,0,0
1068303,Worcestershire,355092,J Leach,0,1
1068303,Worcestershire,471202,BL D'Oliveira,0,0
1068303,Worcestershire,502714,MJ Santner,0,0
1068303,Worcestershire,417514,OB Cox,1,0
1068303,Worcestershire,288617,RA Whiteley,0,0
1068303,Worcestershire,228622,JW Hastings,0,0
1068303,Worcestershire,578769,EG Barnard,0,0
1068303,Worcestershire,570262,GH Rhodes,0,0
1068303,Worcestershire,297936,JD Shantry,0,0
1068303,Warwickshire,555850,SR Hain,0,0
1068303,Warwickshire,9062,IR Bell,0,1
1068303,Warwickshire,24611,WTS Porterfield,0,0
1068303,Warwickshire,44956,GD Elliott,0,0
1068303,Warwickshire,8845,TR Ambrose,1,0
1068303,Warwickshire,11724,R Clarke,0,0
1068303,Warwickshire,55395,C de Grandhomme,0,0
1068303,Warwickshire,297483,OJ Hannon-Dalby,0,0
1068303,Warwickshire,457279,OP Stone,0,0
1068303,Warwickshire,38141,JS Patel,0,0
1068303,Warwickshire,739603,AD Thomason,0,0
1068308,Glamorgan,361700,DL Lloyd,0,0
1068308,Glamorgan,562281,AHT Donald,0,0
1068308,Glamorgan,45705,CA Ingram,0,0
1068308,Glamorgan,47015,JA Rudolph,0,1
1068308,Glamorgan,386774,CB Cooke,1,0
1068308,Glamorgan,737833,KS Carlson,0,0
1068308,Glamorgan,22559,GG Wagg,0,0
1068308,Glamorgan,458895,AG Salter,0,0
1068308,Glamorgan,393279,M de Lange,0,0
1068308,Glamorgan,333782,T van der Gugten,0,0
1068308,Glamorgan,275658,MG Hogan,0,0
1068308,Sussex,18048,CD Nash,0,0
1068308,Sussex,23460,LJ Wright,0,0
1068308,Sussex,267479,S van Zyl,0,0
1068308,Sussex,38699,LRPL Taylor,0,1
1068308,Sussex,259517,BC Brown,1,0
1068308,Sussex,256956,LJ Evans,0,0
1068308,Sussex,669855,JC Archer,0,0
1068308,Sussex,288992,CJ Jordan,0,0
1068308,Sussex,221140,D Wiese,0,0
1068308,Sussex,297626,WAT Beer,0,0
1068308,Sussex,310107,DR Briggs,0,0
1068325,Essex,641423,DW Lawrence,0,0
1068325,Essex,11770,V Chopra,0,0
1068325,Essex,214265,T Westley,0,0
1068325,Essex,10582,RS Bopara,0,0
1068325,Essex,47660,RN ten Doeschate,0,1
1068325,Essex,39028,Ashar Zaidi,0,0
1068325,Essex,12877,JS Foster,1,0
1068325,Essex,909225,PI Walter,0,0
1068325,Essex,432960,SR Harmer,0,0
1068325,Essex,290948,Mohammad Amir,0,0
1068325,Essex,511252,JA Porter,0,0
1068325,Glamorgan,361700,DL Lloyd,0,0
1068325,Glamorgan,562281,AHT Donald,0,0
1068325,Glamorgan,45705,CA Ingram,0,0
1068325,Glamorgan,47015,JA Rudolph,0,1
1068325,Glamorgan,386774,CB Cooke,1,0
1068325,Glamorgan,22559,GG Wagg,0,0
1068325,Glamorgan,362565,CAJ Meschede,0,0
1068325,Glamorgan,458895,AG Salter,0,0
1068325,Glamorgan,393279,M de Lange,0,0
1068325,Glamorgan,333782,T van der Gugten,0,0
1068325,Glamorgan,275658,MG Hogan,0,0
1068375,Kent,12454,JL Denly,0,0
1068375,Kent,422593,DJ Bell-Drummond,0,0
1068375,Kent,246005,SA Northeast,0,1
1068375,Kent,297628,SW Billings,1,0
1068375,Kent,355269,JDS Neesham,0,0
1068375,Kent,243944,AJ Blake,0,0
1068375,Kent,20367,DI Stevens,0,0
1068375,Kent,297630,MT Coles,0,0
1068375,Kent,637158,Imran Qayyum,0,0
1068375,Kent,21646,JC Tredwell,0,0
1068375,Kent,214974,ME Claydon,0,0
1068375,Hampshire,296597,JM Vince,0,1
1068375,Hampshire,318845,RR Rossouw,0,0
1068375,Hampshire,602155,TP Alsop,0,0
1068375,Hampshire,4451,GJ Bailey,0,0
1068375,Hampshire,211855,LA Dawson,0,0
1068375,Hampshire,521170,LD McManus,1,0
1068375,Hampshire,44394,GK Berg,0,0
1068375,Hampshire,297583,KJ Abbott,0,0
1068375,Hampshire,310525,CP Wood,0,0
1068375,Hampshire,660889,MS Crane,0,0
1068375,Hampshire,42639,Shahid Afridi,0,0
1068377,Gloucestershire,6161,M Klinger,0,1
1068377,Gloucestershire,17185,P Mustard,1,0
1068377,Gloucestershire,297498,IA Cockbain,0,0
1068377,Gloucestershire,297602,JMR Taylor,0,0
1068377,Gloucestershire,232361,K Noema-Barnett,0,0
1068377,Gloucestershire,233514,NLTC Perera,0,0
1068377,Gloucestershire,211748,BAC Howell,0,0
1068377,Gloucestershire,746417,GT Hankins,0,0
1068377,Gloucestershire,511247,MD Taylor,0,0
1068377,Gloucestershire,243945,TMJ Smith,0,0
1068377,Gloucestershire,362710,DA Payne,0,0
1068377,Glamorgan,562281,AHT Donald,0,0
1068377,Glamorgan,47015,JA Rudolph,0,1
1068377,Glamorgan,45705,CA Ingram,0,0
1068377,Glamorgan,321777,DA Miller,0,0
1068377,Glamorgan,386774,CB Cooke,1,0
1068377,Glamorgan,22559,GG Wagg,0,0
1068377,Glamorgan,362565,CAJ Meschede,0,0
1068377,Glamorgan,458895,AG Salter,0,0
1068377,Glamorgan,393279,M de Lange,0,0
1068377,Glamorgan,333782,T van der Gugten,0,0
1068377,Glamorgan,275658,MG Hogan,0,0
1121249,Chittagong Vikings,7502,L Ronchi,1,0
1121249,Chittagong Vikings,436677,Soumya Sarkar,0,0
1121249,Chittagong Vikings,304735,EMDY Munaweera,0,0
1121249,Chittagong Vikings,380354,Anamul Haque,0,0
1121249,Chittagong Vikings,41378,Misbah-ul-Haq,0,1
1121249,Chittagong Vikings,347661,LM Reece,0,0
1121249,Chittagong Vikings,299572,Sikandar Raza,0,0
1121249,Chittagong Vikings,56138,Suhrawadi Shuvo,0,0
1121249,Chittagong Vikings,380974,Sunzamul Islam,0,0
1121249,Chittagong Vikings,301847,Subashis Roy,0,0
1121249,Chittagong Vikings,538506,Taskin Ahmed,0,0
1121249,Comilla Victorians,536936,Liton Das,1,0
1121249,Comilla Victorians,308967,JC Buttler,0,0
1121249,Comilla Victorians,280734,Imrul Kayes,0,0
1121249,Comilla Victorians,52983,MN Samuels,0,0
1121249,Comilla Victorians,56251,Alok Kapali,0,0
1121249,Comilla Victorians,25913,Mohammad Nabi,0,1
1121249,Comilla Victorians,51439,DJ Bravo,0,0
1121249,Comilla Victorians,629070,Mohammad Saifuddin,0,0
1121249,Comilla Victorians,793463,Rashid Khan,0,0
1121249,Comilla Victorians,56268,Arafat Sunny,0,0
1121249,Comilla Victorians,511532,Al-Amin Hossain,0,0
1121252,Sylhet Sixers,50747,WU Tharanga,0,0
1121252,Sylhet Sixers,51862,ADS Fletcher,0,0
1121252,Sylhet Sixers,373538,Sabbir Rahman,0,0
1121252,Sylhet Sixers,345821,MD Gunathilaka,0,0
1121252,Sylhet Sixers,300618,Nasir Hossain,0,1
1121252,Sylhet Sixers,288617,RA Whiteley,0,0
1121252,Sylhet Sixers,410765,Nurul Hasan,1,0
1121252,Sylhet Sixers,314622,K Santokie,0,0
1121252,Sylhet Sixers,373439,Abul Hasan,0,0
1121252,Sylhet Sixers,401057,Taijul Islam,0,0
1121252,Sylhet Sixers,55986,Mohammad Sharif,0,0
1121252,Khulna Titans,629058,Nazmul Hossain Shanto,0,0
1121252,Khulna Titans,315586,CAK Walton,1,0
1121252,Khulna Titans,6161,M Klinger,0,0
1121252,Khulna Titans,318845,RR Rossouw,0,0
1121252,Khulna Titans,56025,Mahmudullah,0,1
1121252,Khulna Titans,457249,CR Brathwaite,0,0
1121252,Khulna Titans,669855,JC Archer,0,0
1121252,Khulna Titans,270135,Ariful Haque,0,0
1121252,Khulna Titans,56017,Mosharraf Hossain,0,0
1121252,Khulna Titans,288305,Shafiul Islam,0,0
1121252,Khulna Titans,410763,Abu Jayed,0,0
1121256,Rajshahi Kings,53116,LMP Simmons,0,0
1121256,Rajshahi Kings,373696,Mominul Haque,0,0
1121256,Rajshahi Kings,300617,Rony Talukdar,0,0
1121256,Rajshahi Kings,56029,Mushfiqur Rahim,1,1
1121256,Rajshahi Kings,37004,JEC Franklin,0,0
1121256,Rajshahi Kings,629063,Mehidy Hasan Miraz,0,0
1121256,Rajshahi Kings,55872,MN Waller,0,0
1121256,Rajshahi Kings,55894,Farhad Reza,0,0
1121256,Rajshahi Kings,629065,Nihaduzzaman,0,0
1121256,Rajshahi Kings,41324,Mohammad Sami,0,0
1121256,Rajshahi Kings,450075,KOK Williams,0,0
1121256,Comilla Victorians,536936,Liton Das,1,0
1121256,Comilla Victorians,308967,JC Buttler,0,0
1121256,Comilla Victorians,280734,Imrul Kayes,0,0
1121256,Comilla Victorians,52983,MN Samuels,0,0
1121256,Comilla Victorians,25913,Mohammad Nabi,0,1
1121256,Comilla Victorians,56251,Alok Kapali,0,0
1121256,Comilla Victorians,51439,DJ Bravo,0,0
1121256,Comilla Victorians,56268,Arafat Sunny,0,0
1121256,Comilla Victorians,629070,Mohammad Saifuddin,0,0
1121256,Comilla Victorians,793463,Rashid Khan,0,0
1121256,Comilla Victorians,511532,Al-Amin Hossain,0,0
1121261,Sylhet Sixers,50747,WU Tharanga,0,0
1121261,Sylhet Sixers,51862,ADS Fletcher,0,0
1121261,Sylhet Sixers,345821,MD Gunathilaka,0,0
1121261,Sylhet Sixers,410765,Nurul Hasan,1,0
1121261,Sylhet Sixers,300618,Nasir Hossain,0,1
1121261,Sylhet Sixers,373538,Sabbir Rahman,0,0
1121261,Sylhet Sixers,9310,TT Bresnan,0,0
1121261,Sylhet Sixers,19264,LE Plunkett,0,0
1121261,Sylhet Sixers,373439,Abul Hasan,0,0
1121261,Sylhet Sixers,56058,Nabil Samad,0,0
1121261,Sylhet Sixers,401057,Taijul Islam,0,0
1121261,Rajshahi Kings,373696,Mominul Haque,0,0
1121261,Rajshahi Kings,300617,Rony Talukdar,0,0
1121261,Rajshahi Kings,18632,SR Patel,0,0
1121261,Rajshahi Kings,697059,Zakir Hasan,0,0
1121261,Rajshahi Kings,56029,Mushfiqur Rahim,1,0
1121261,Rajshahi Kings,37004,JEC Franklin,0,0
1121261,Rajshahi Kings,53115,DJG Sammy,0,1
1121261,Rajshahi Kings,629063,Mehidy Hasan Miraz,0,0
1121261,Rajshahi Kings,55894,Farhad Reza,0,0
1121261,Rajshahi Kings,41324,Mohammad Sami,0,0
1121261,Rajshahi Kings,450075,KOK Williams,0,0
1121262,Chittagong Vikings,7502,L Ronchi,1,1
1121262,Chittagong Vikings,436677,Soumya Sarkar,0,0
1121262,Chittagong Vikings,380354,Anamul Haque,0,0
1121262,Chittagong Vikings,524049,Najibullah Zadran,0,0
1121262,Chittagong Vikings,299572,Sikandar Raza,0,0
1121262,Chittagong Vikings,267479,S van Zyl,0,0
1121262,Chittagong Vikings,288992,CJ Jordan,0,0
1121262,Chittagong Vikings,421892,Tanbir Hayder,0,0
1121262,Chittagong Vikings,380974,Sunzamul Islam,0,0
1121262,Chittagong Vikings,549947,Al-Amin,0,0
1121262,Chittagong Vikings,538506,Taskin Ahmed,0,0
1121262,Khulna Titans,6161,M Klinger,0,0
1121262,Khulna Titans,318845,RR Rossouw,0,0
1121262,Khulna Titans,56208,Dhiman Ghosh,1,0
1121262,Khulna Titans,56025,Mahmudullah,0,1
1121262,Khulna Titans,629058,Nazmul Hossain Shanto,0,0
1121262,Khulna Titans,270135,Ariful Haque,0,0
1121262,Khulna Titans,457249,CR Brathwaite,0,0
1121262,Khulna Titans,268740,S Prasanna,0,0
1121262,Khulna Titans,297583,KJ Abbott,0,0
1121262,Khulna Titans,288305,Shafiul Islam,0,0
1121262,Khulna Titans,410763,Abu Jayed,0,0
1121276,Khulna Titans,629058,Nazmul Hossain Shanto,0,0
1121276,Khulna Titans,318845,RR Rossouw,0,0
1121276,Khulna Titans,935995,Afif Hossain,0,0
1121276,Khulna Titans,56025,Mahmudullah,0,1
1121276,Khulna Titans,604302,N Pooran,1,0
1121276,Khulna Titans,270135,Ariful Haque,0,0
1121276,Khulna Titans,457249,CR Brathwaite,0,0
1121276,Khulna Titans,669855,JC Archer,0,0
1121276,Khulna Titans,297583,KJ Abbott,0,0
1121276,Khulna Titans,288305,Shafiul Islam,0,0
1121276,Khulna Titans,410763,Abu Jayed,0,0
1121276,Comilla Victorians,56194,Tamim Iqbal,0,1
1121276,Comilla Victorians,536936,Liton Das,1,0
1121276,Comilla Victorians,280734,Imrul Kayes,0,0
1121276,Comilla Victorians,42657,Shoaib Malik,0,0
1121276,Comilla Victorians,308967,JC Buttler,0,0
1121276,Comilla Victorians,52983,MN Samuels,0,0
1121276,Comilla Victorians,51439,DJ Bravo,0,0
1121276,Comilla Victorians,629070,Mohammad Saifuddin,0,0
1121276,Comilla Victorians,833087,Mahedi Hasan,0,0
1121276,Comilla Victorians,681305,Hasan Ali,0,0
1121276,Comilla Victorians,511532,Al-Amin Hossain,0,0
1121281,Chittagong Vikings,7502,L Ronchi,0,1
1121281,Chittagong Vikings,436677,Soumya Sarkar,0,0
1121281,Chittagong Vikings,347661,LM Reece,0,0
1121281,Chittagong Vikings,267479,S van Zyl,0,0
1121281,Chittagong Vikings,299572,Sikandar Raza,0,0
1121281,Chittagong Vikings,421892,Tanbir Hayder,0,0
1121281,Chittagong Vikings,400587,Irfan Sukkur,1,0
1121281,Chittagong Vikings,51784,RR Emrit,0,0
1121281,Chittagong Vikings,380974,Sunzamul Islam,0,0
1121281,Chittagong Vikings,932635,Nayeem Hasan,0,0
1121281,Chittagong Vikings,538506,Taskin Ahmed,0,0
1121281,Sylhet Sixers,323389,Mohammad Rizwan,1,0
1121281,Sylhet Sixers,51862,ADS Fletcher,0,0
1121281,Sylhet Sixers,373538,Sabbir Rahman,0,0
1121281,Sylhet Sixers,300618,Nasir Hossain,0,1
1121281,Sylhet Sixers,288617,RA Whiteley,0,0
1121281,Sylhet Sixers,43265,Sohail Tanvir,0,0
1121281,Sylhet Sixers,375724,Kamrul Islam Rabbi,0,0
1121281,Sylhet Sixers,373439,Abul Hasan,0,0
1121281,Sylhet Sixers,56058,Nabil Samad,0,0
1121281,Sylhet Sixers,348144,Babar Azam,0,0
1121281,Sylhet Sixers,280735,Sharifullah,0,0
1114858,Hobart Hurricanes,233648,AJ Doolan,0,0
1114858,Hobart Hurricanes,308798,DJM Short,0,0
1114858,Hobart Hurricanes,603410,BR McDermott,0,0
1114858,Hobart Hurricanes,4451,GJ Bailey,1,0
1114858,Hobart Hurricanes,4864,DT Christian,0,0
1114858,Hobart Hurricanes,230193,MS Wade,0,1
1114858,Hobart Hurricanes,669855,JC Archer,0,0
1114858,Hobart Hurricanes,326625,CJ Boyce,0,0
1114858,Hobart Hurricanes,288285,CA Rose,0,0
1114858,Hobart Hurricanes,459257,TS Mills,0,0
1114858,Hobart Hurricanes,1124289,A Summers,0,0
1114858,Melbourne Renegades,5334,AJ Finch,1,0
1114858,Melbourne Renegades,434813,MS Harris,0,0
1114858,Melbourne Renegades,8291,CL White,0,0
1114858,Melbourne Renegades,219885,TLW Cooper,0,0
1114858,Melbourne Renegades,5674,BJ Hodge,0,0
1114858,Melbourne Renegades,51439,DJ Bravo,0,0
1114858,Melbourne Renegades,233482,TP Ludeman,0,1
1114858,Melbourne Renegades,570854,JD Wildermuth,0,0
1114858,Melbourne Renegades,25913,Mohammad Nabi,0,0
1114858,Melbourne Renegades,272262,KW Richardson,0,0
1114858,Melbourne Renegades,5681,GB Hogg,0,0
1114871,Sydney Sixers,298438,JJ Roy,0,0
1114871,Sydney Sixers,6973,PM Nevill,0,1
1114871,Sydney Sixers,333780,NJ Maddinson,0,0
1114871,Sydney Sixers,437669,JC Silk,0,0
1114871,Sydney Sixers,297628,SW Billings,0,0
1114871,Sydney Sixers,398666,SA Abbott,0,0
1114871,Sydney Sixers,826901,DR Sams,0,0
1114871,Sydney Sixers,44149,J Botha,1,0
1114871,Sydney Sixers,679567,BJ Dwarshuis,0,0
1114871,Sydney Sixers,641419,MW Edwards,0,0
1114871,Sydney Sixers,38607,WER Somerville,0,0
1114871,Melbourne Renegades,434813,MS Harris,0,0
1114871,Melbourne Renegades,5334,AJ Finch,1,0
1114871,Melbourne Renegades,8291,CL White,0,0
1114871,Melbourne Renegades,51439,DJ Bravo,0,0
1114871,Melbourne Renegades,219885,TLW Cooper,0,0
1114871,Melbourne Renegades,5674,BJ Hodge,0,0
1114871,Melbourne Renegades,25913,Mohammad Nabi,0,0
1114871,Melbourne Renegades,233482,TP Ludeman,0,1
